file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_14_2100.dat,2020-07-14,21:30,196.8956,1,18000,18000,-0.380570E-01,0,-4.12166,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.746343,2005.96,-9999,45.3689,-9999,-9999,96.9905,-9999,-9999,-9999,-9999,-9999,0,871.548,46.5887,48.8653,-9999,0,-9999,-9999,-9999,-9999,0,294.708,292.773,45535.7,0.532304,1031.56,0.534551E-01,-9999,0.157053E-01,2122.02,2277.33,0.295044E-01,93.1800,155.314,291.604,1.80468,-1.30630,0.111285,1.80468,-1.30630,0.111285,2.23062,5.71965,38.0384,-9999,-9999,-9999,0.267385,0.529572,232.158,0.411789E-01,-9999,0.280725E-01,0,92.4872,-14.0353,31.7479,79.0567,120.566,169.096,253.337,-0.366349E-01,1.03882,-4.03580,1.02127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000019,800000009,800001119,800001119,800101119,899999999,899999999,89999,89999,89,89,13,4,2,4,42,14,0,0.415172,0.462014,0.141883,0.306398E-01,-9999,-9999,-9999,-0.734981E-02,-9999,-9999,-9999,94.9865,95.2265
LostCreek_ts_data_2020_07_14_2130.dat,2020-07-14,22:00,196.9165,0,17992,17992,-0.450351E-01,0,-6.19072,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.876688,937.281,-9999,21.1927,-9999,-9999,55.3472,-9999,-9999,-9999,-9999,-9999,0,869.431,46.3852,48.6414,-9999,0,-9999,-9999,-9999,-9999,0,294.599,292.486,45579.7,0.533382,1031.44,0.533512E-01,-9999,0.156671E-01,2114.79,2237.08,0.293732E-01,94.5333,122.294,291.550,-0.425786,-2.54338,0.636591E-01,-0.425795,-2.54337,0.636591E-01,2.57955,5.92761,98.6928,-9999,-9999,-9999,0.290574,0.684800,198.497,0.481620E-01,-9999,0.387260E-01,0,88.2206,-13.3878,30.2833,75.4097,115.005,161.295,241.650,-0.435918E-01,1.03311,-6.07532,1.01899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800101119,800001119,800001119,899999999,899999999,89999,89999,89,89,12,4,1,16,125,50,0,0.499315,0.675319,0.188559,0.101307,-9999,-9999,-9999,-0.110430E-01,-9999,-9999,-9999,95.0286,95.2708
LostCreek_ts_data_2020_07_14_2200.dat,2020-07-14,22:30,196.9373,1,17998,17998,0.619206E-01,1,2.52258,1,64.8462,1,-9999,-9999,1.46572,1,-9999,-9999,-1.08610,-5.94594,-9999,-0.134397,-9999,-9999,27.1557,-9999,-9999,-9999,-9999,-9999,0,846.398,45.0962,47.2260,0.00000,0,-9999,-9999,-9999,-9999,0,293.758,292.131,45585.0,0.534358,1030.68,0.532802E-01,0.949789E-01,0.152521E-01,2056.26,2188.14,0.285428E-01,93.9733,131.872,291.103,-2.55412,-2.77899,0.320838E-01,-2.55412,-2.77899,0.320838E-01,3.77457,12.9074,128.664,-9999,-9999,-9999,0.340409,1.74720,-783.102,-0.122079E-01,0.389010E-01,-0.134551E-01,0,73.6009,-11.1692,25.2648,62.9129,95.9462,134.566,201.604,0.583543E-01,1.06111,6.10932,1.04174,57.2216,1.07187,-9999,-9999,1.29338,1.07187,-9999,-9999,800000009,800000019,800000009,800001119,800001119,801001119,899999999,899999999,89999,89999,89,89,11,1,2,35,75,13,0,1.43566,1.60770,0.407056,0.209806,-9999,19071.1,-9999,0.110926E-01,-9999,1.29338,-9999,95.0305,95.2764
LostCreek_ts_data_2020_07_14_2230.dat,2020-07-14,23:00,196.9581,1,18000,18000,0.349469E-01,1,3.12266,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.825948,5699.77,-9999,128.799,-9999,-9999,-58.6316,-9999,-9999,-9999,-9999,-9999,0,824.551,43.8628,45.8750,-9999,0,-9999,-9999,-9999,-9999,0,293.058,291.861,45615.0,0.535457,1029.96,0.531960E-01,-9999,0.148584E-01,2001.34,2151.59,0.277490E-01,93.0167,150.253,290.673,-2.47645,-0.991301,-0.711073E-01,-2.47645,-0.991301,-0.711073E-01,2.66844,7.75391,159.727,-9999,-9999,-9999,0.255471,0.748114,-267.465,-0.357430E-01,-9999,-0.221634E-01,0,69.6965,-10.5767,23.9246,59.5755,90.8564,127.427,190.910,0.322858E-01,1.08242,2.96021,1.05488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000009,800000009,800000119,800001109,800001119,899999999,899999999,89999,89999,89,89,27,14,0,34,11,2,0,0.599230,0.615956,0.262734,0.175381E-01,-9999,-9999,-9999,0.536754E-02,-9999,-9999,-9999,95.0713,95.3074
LostCreek_ts_data_2020_07_14_2300.dat,2020-07-14,23:30,196.9790,1,17986,17986,0.315719E-01,1,-0.917733,2,-9999,-9999,1.94753,2,-9999,-9999,-47087.6,1,-1.40392,8334.59,-9999,188.255,-9999,-172.488,-8.48899,-0.878072,16.1205,854.740,854.740,0.00000,0,793.367,42.0660,43.9132,-9999,0,0.820631E-01,-43507.2,-43507.2,0.00000,0,292.947,291.405,45693.0,0.537585,1028.92,0.530221E-01,-9999,0.142965E-01,1922.64,2090.88,0.265939E-01,91.9533,168.246,290.039,-2.34196,-1.24443,-0.107000E-01,-2.34196,-1.24443,-0.107000E-01,2.65207,5.98858,153.236,-9999,-9999,-9999,0.242341,0.723602,777.531,0.122953E-01,-9999,0.684640E-02,0,71.2504,-10.8125,24.4580,60.9038,92.8821,130.268,195.166,0.304255E-01,1.03768,-0.899592,1.02017,-9999,-9999,1.94218,1.05001,-9999,-9999,0.349907E-01,1.07875,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,20,4,0,19,9,1,0,0.635185,0.581901,0.223740,0.166932E-01,0.161712E-01,-9999,0.389152E-06,-0.162636E-02,0.194218E-02,-9999,0.349907E-04,95.1484,95.3857
LostCreek_ts_data_2020_07_14_2330.dat,2020-07-15,00:00,197.0000,1,18000,18000,0.323091E-01,0,-3.93263,1,39.1694,2,1.43834,1,0.884159,2,170788.,0,-2.05889,-15.1812,-2.04992,-0.342679,-36.4646,-1219.29,-56.6485,-6.40057,15.8008,835.235,867.042,0.00000,0,734.111,38.8054,40.3721,0.00000,0,0.829453E-01,-43840.8,-45510.3,0.00000,0,291.755,290.736,45727.7,0.539905,1027.03,0.528604E-01,0.572935E-01,0.132287E-01,1774.96,2004.77,0.245019E-01,88.5367,229.813,288.786,-2.21389,-0.383169,-0.771661E-01,-2.21389,-0.383169,-0.771661E-01,2.24813,5.99244,172.084,-9999,-9999,-9999,0.244626,0.496321,186.621,0.512267E-01,-0.100400,0.289922E-01,0,85.0179,-12.9018,29.1839,72.6720,110.829,155.440,232.877,0.310054E-01,1.04205,-1.59542,1.02221,36.5465,1.05188,1.03165,1.05188,0.824951,1.05188,0.272504E-01,1.08245,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,20,24,2,28,0,0,0,0.484550,0.355640,0.146585,0.131509E-01,0.687018E-03,204.753,0.176647E-06,-0.287724E-02,0.103165E-02,0.824951,0.272504E-04,95.1813,95.4178
LostCreek_ts_data_2020_07_15_0000.dat,2020-07-15,00:30,197.0208,1,17995,17995,0.216109E-01,0,-4.23223,0,44.3865,0,0.885116,1,1.00145,0,206196.,0,-1.50318,-5.21688,-1.32190,-0.117704,-38.0613,-84.8698,-3.88793,-0.455906,15.5884,822.678,854.081,0.00000,0,714.114,37.6873,39.1632,0.00000,0,0.837386E-01,-44188.5,-45875.2,0.00000,0,291.233,290.249,45725.0,0.541012,1026.37,0.527749E-01,0.648941E-01,0.128683E-01,1723.71,1943.96,0.237857E-01,88.6700,220.251,288.329,-1.46279,-0.617388,-0.544440E-02,-1.46279,-0.617388,-0.544440E-02,1.58775,4.15041,159.383,-9999,-9999,-9999,0.199863,0.282689,94.5492,0.101111,-0.953495E-01,0.381349E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.205073E-01,1.05382,-1.58530,1.02781,41.1692,1.05770,0.444770,1.05770,0.928862,1.05770,0.259845E-01,1.09198,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,14,0,20,5,1,0,0.268069,0.205550,0.909072E-01,0.391945E-02,0.804578E-04,96.1813,0.139954E-06,-0.285495E-02,0.444770E-03,0.928862,0.259845E-04,95.1797,95.4174
LostCreek_ts_data_2020_07_15_0030.dat,2020-07-15,01:00,197.0416,1,18000,18000,0.107143E-01,0,-2.63462,1,27.7366,1,0.860106,1,0.625714,1,131140.,1,-0.418320,-5.78410,-0.363138,-0.130484,-61.0214,-548.576,-24.4067,-2.99657,15.5313,819.230,849.209,0.00000,0,691.003,36.4484,37.8271,0.00000,0,0.848388E-01,-44745.6,-46383.0,0.00000,0,291.067,290.113,45727.7,0.541554,1025.66,0.527471E-01,0.405462E-01,0.124519E-01,1667.15,1927.34,0.229929E-01,86.5000,260.191,287.811,-1.17780,-0.407608,-0.353207E-01,-1.17780,-0.407608,-0.353207E-01,1.24684,3.63377,159.038,-9999,-9999,-9999,0.140657,0.173275,52.9318,0.180610,-0.949870E-01,0.337218E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.101082E-01,1.05997,-0.982037,1.03138,25.5914,1.06389,0.565224,1.06389,0.577319,1.06389,0.214353E-01,1.10301,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,13,18,0,7,15,1,0,0.166484,0.131243,0.439530E-01,0.362965E-02,0.200070E-03,116.224,0.324811E-06,-0.176800E-02,0.565224E-03,0.577319,0.214353E-04,95.1836,95.4206
LostCreek_ts_data_2020_07_15_0100.dat,2020-07-15,01:30,197.0624,1,17999,17999,0.206751E-02,1,-1.18890,1,14.7086,1,1.09766,1,0.331808,1,80660.4,1,-0.453249E-01,-0.884766,0.332509,-0.199593E-01,-31.7656,-231.489,-10.2064,-1.26780,15.6038,822.385,852.182,0.00000,0,687.974,36.2591,37.6232,0.00000,0,0.854579E-01,-45035.3,-46667.1,0.00000,0,290.842,290.099,45762.7,0.542035,1025.55,0.527041E-01,0.215012E-01,0.123973E-01,1659.76,1925.55,0.228717E-01,86.1967,265.789,287.742,-0.868580,-0.482170,-0.148354E-01,-0.868580,-0.482170,-0.148354E-01,0.993548,2.17853,152.089,-9999,-9999,-9999,0.617605E-01,0.647753E-01,9.93480,0.962274,-0.808302E-01,0.346297E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.197741E-02,1.04557,-0.335514,1.02799,13.3401,1.07945,0.870602,1.07945,0.300937,1.07945,0.102694E-01,1.14239,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,12,0,2,13,3,0,0.563804E-01,0.517485E-01,0.210177E-01,0.832880E-02,0.671475E-03,85.0946,0.224382E-06,-0.603568E-03,0.870602E-03,0.300937,0.102694E-04,95.2137,95.4537
LostCreek_ts_data_2020_07_15_0130.dat,2020-07-15,02:00,197.0833,0,17998,17998,0.321171E-02,1,-0.469389,2,2.43638,2,0.172861,1,0.549074E-01,2,-613.873,1,-3.18871,-7.55847,1.04614,-0.170341,2.39301,760.586,31.6648,4.11405,15.8514,832.272,862.489,0.00000,0,659.927,34.6492,35.8928,0.00000,0,0.857413E-01,-45013.6,-46647.9,0.00000,0,290.269,289.070,45773.7,0.544431,1024.61,0.525046E-01,0.355800E-02,0.118919E-01,1586.45,1803.46,0.218428E-01,87.9667,217.017,287.044,0.245173,-0.241199,0.479822E-01,0.245173,-0.241199,0.479822E-01,0.347259,1.39713,67.1011,-9999,-9999,-9999,0.768063E-01,0.713841E-01,48.3921,0.197553,-0.192658,0.109555E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.276529E-02,1.16144,-0.303840,1.08150,2.16823,1.12404,0.154172,1.12404,0.488642E-01,1.12404,-0.183055E-02,1.18048,800000009,800000009,800000009,800000009,800000009,810100009,899999999,899999999,89999,89999,89,89,0,9,0,3,6,0,0,0.114079,0.219220E-01,0.542133E-02,0.312928E-01,0.233756E-01,82.7410,0.597227E-06,-0.544680E-03,0.154172E-03,0.488642E-01,-0.183055E-05,95.2251,95.4660
LostCreek_ts_data_2020_07_15_0200.dat,2020-07-15,02:30,197.1041,0,18000,18000,0.808948E-03,1,-0.495108,1,0.112454,1,0.185450,1,0.253210E-02,1,-23834.3,1,-2.81976,-0.410838,1.28327,-0.925075E-02,117.370,827.196,33.8596,4.30617,16.1380,844.357,875.252,0.00000,0,660.575,34.5621,35.7994,0.00000,0,0.840101E-01,-43950.7,-45558.9,0.00000,0,289.546,288.163,45790.0,0.546357,1024.55,0.523212E-01,0.164080E-03,0.119036E-01,1583.02,1701.56,0.217871E-01,93.0333,118.542,287.011,-0.366720E-02,-1.04322,0.512578E-01,-0.366720E-02,-1.04322,0.512578E-01,1.04449,2.56620,82.7813,-9999,-9999,-9999,0.384788E-01,0.531393E-01,5.77009,1.65682,-4.40278,0.229862E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.789624E-03,1.02447,-0.476085,1.02889,0.169597,1.17109,0.198828,1.17109,0.381877E-02,1.17109,-0.803965E-03,1.33934,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,1,3,1,0,5,4,0,0.624565E-01,0.207693E-01,0.178754E-02,0.266127E-01,0.136165E-01,15.0072,0.127940E-06,-0.850498E-03,0.198828E-03,0.381877E-02,-0.803965E-06,95.2474,95.4869
LostCreek_ts_data_2020_07_15_0230.dat,2020-07-15,03:00,197.1249,0,18000,18000,0.401860E-02,1,-5.96692,1,-7.19496,1,5.43705,1,-0.161982,1,-373164.,1,-0.514074,-4.48975,0.560267E-01,-0.101079,-56.7326,753.201,29.9639,3.96428,16.1665,844.884,875.051,0.00000,0,643.135,33.6112,34.7802,0.00000,0,0.850881E-01,-44463.9,-46051.5,0.00000,0,289.566,287.998,45816.0,0.547180,1024.01,0.522615E-01,-0.104964E-01,0.115893E-01,1540.34,1683.56,0.211800E-01,91.4933,143.215,286.591,-1.03401,-1.39522,0.465903E-01,-1.03401,-1.39522,0.465903E-01,1.73724,4.06512,128.166,-9999,-9999,-9999,0.856983E-01,0.187192,5.29037,1.80706,0.829320,0.124264,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.393958E-02,1.02006,-6.16539,1.02925,-4.91331,1.20016,5.14240,1.20016,-0.110615,1.20016,0.396554E-01,1.37854,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,16,4,1,3,8,19,0,0.124911,0.202549,0.456664E-01,0.818850E-01,0.401846E-01,14.2053,0.837506E-05,-0.110034E-01,0.514240E-02,-0.110615,0.396554E-04,95.2718,95.5102
LostCreek_ts_data_2020_07_15_0300.dat,2020-07-15,03:30,197.1458,0,17997,17997,0.683721E-02,0,-4.16933,1,-4.90548,0,2.52479,1,-0.110421,0,-258953.,1,-0.517613,-0.156589,-0.219411,-0.352476E-02,9.02310,994.104,39.6051,5.23539,16.1508,842.823,873.262,0.00000,0,643.447,33.5781,34.7448,0.00000,0,0.850571E-01,-44382.4,-45985.3,0.00000,0,289.410,287.832,45857.0,0.547993,1023.99,0.521847E-01,-0.715525E-02,0.115949E-01,1540.20,1665.63,0.211589E-01,92.4700,125.422,286.590,0.317979E-01,-1.01850,0.615515E-01,0.317979E-01,-1.01850,0.615515E-01,1.02085,3.26780,85.7543,-9999,-9999,-9999,0.111700,0.107913,16.7758,0.569868,0.849933,0.665189E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.662489E-02,1.03205,-4.33850,1.02468,-3.63389,1.10152,2.75508,1.10152,-0.817977E-01,1.10152,0.843677E-02,1.19383,800000009,800000009,800000009,800000009,800000009,800101109,899999999,899999999,89999,89999,89,89,19,15,1,2,6,13,1,0.640266E-01,0.103130,0.290824E-01,0.371605E-01,0.112345E-01,6.08715,0.175475E-06,-0.773163E-02,0.275508E-02,-0.817977E-01,0.843677E-05,95.3153,95.5549
LostCreek_ts_data_2020_07_15_0330.dat,2020-07-15,04:00,197.1666,0,17989,17989,0.689993E-03,1,1.26660,1,-18.9084,2,-9999,-9999,-0.425252,2,-122361.,2,-2.81913,-6.19111,-9999,-0.139239,-312.334,-9999,33.8714,4.95322,-9999,-9999,-9999,-9999,0,620.766,32.2750,33.3514,0.00000,0,0.907784E-01,-47193.0,-48712.9,0.00000,0,288.285,286.931,45882.7,0.550296,1023.23,0.519922E-01,-0.275564E-01,0.111862E-01,1481.26,1571.19,0.203276E-01,94.2767,89.9242,285.992,0.620669,-0.169958,0.545639E-01,0.620669,-0.169958,0.545639E-01,0.645827,1.38889,21.4073,-9999,-9999,-9999,0.354099E-01,0.244428E-01,-1.75952,-5.43330,-0.669863E-01,-0.635253E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.544262E-03,1.26776,0.139907,1.17334,-15.4345,1.19955,-9999,-9999,-0.347123,1.19955,0.122915E-02,1.23575,800000009,800000009,800000009,800000009,800100009,801101009,899999999,899999999,89999,89999,89,89,17,12,10,16,8,8,0,0.265969E-01,0.188475E-01,0.275972E-02,0.242140E-01,-9999,1390.88,0.964576E-06,0.248467E-03,-9999,-0.347123,0.122915E-05,95.3405,95.5807
LostCreek_ts_data_2020_07_15_0400.dat,2020-07-15,04:30,197.1874,0,18000,18000,0.125327E-02,0,-2.61888,2,-9999,-9999,16.4853,2,-9999,-9999,-148216.,2,-1.46901,2344.76,-9999,52.7103,-22.9416,676.174,37.4030,5.57865,11.0735,574.569,574.569,0.00000,0,612.537,31.7827,32.8260,-9999,0,0.913597E-01,-47399.0,-47399.0,0.00000,0,287.992,286.462,45900.7,0.551517,1022.94,0.518869E-01,-9999,0.110379E-01,1459.24,1523.95,0.200138E-01,95.7533,64.7173,285.764,0.415059,-0.492678,0.610625E-01,0.415059,-0.492678,0.610625E-01,0.647097,2.29452,42.5359,-9999,-9999,-9999,0.476698E-01,0.653765E-01,2.07662,4.60363,-9999,0.973784E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121220E-02,1.03388,-2.48901,1.05218,-9999,-9999,12.5108,1.33203,-9999,-9999,0.127547E-01,1.68720,800000009,800000009,800000009,800001109,800000109,800101109,899999999,899999999,89999,89999,89,89,5,2,4,3,5,0,0,0.434005E-01,0.756376E-01,0.925707E-02,0.134531,2.32257,-9999,0.326165E-05,-0.441181E-02,0.125108E-01,-9999,0.127547E-04,95.3605,95.5989
LostCreek_ts_data_2020_07_15_0430.dat,2020-07-15,05:00,197.2083,0,18000,18000,-0.126871E-02,0,-0.814581,2,-9999,-9999,-9999,-9999,-9999,-9999,-44606.5,1,1.26877,-5102.06,-9999,-114.739,147.942,-9999,31.0446,4.35343,-9999,-9999,-9999,-9999,0,632.576,32.8555,33.9716,-9999,0,0.887070E-01,-46069.1,-46069.1,0.00000,0,288.682,286.867,45919.3,0.550735,1023.56,0.519392E-01,-9999,0.113990E-01,1509.11,1564.71,0.206978E-01,96.4467,55.5992,286.277,0.249160E-02,-1.15512,0.490765E-01,0.249160E-02,-1.15512,0.490765E-01,1.15616,2.37317,82.6730,-9999,-9999,-9999,0.479964E-01,0.418039E-01,6.81783,1.40221,-9999,0.301071E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.123964E-02,1.02345,-0.793396,1.02670,-9999,-9999,-9999,-9999,-9999,-9999,-0.493540E-02,1.30715,800000009,800000009,800000009,800001109,800000109,810101109,899999999,899999999,89999,89999,89,89,8,9,4,11,0,0,0,0.291792E-01,0.426057E-01,0.488888E-02,0.866542E-01,-9999,-9999,0.423302E-05,-0.140745E-02,-9999,-9999,-0.493540E-05,95.3791,95.6188
